-198.337291666668,-101.852291666668,-12.6222916666675,-11.687291666668,-21.5322916666673,-18.1222916666675,TRUE,-17.0022916666676,-7.27729166666722,-6.36729166666737,8.91270833333238,5.07270833333223,-69.6672916666676,-101.747291666667,-119.512291666668,-63.8922916666679,72.1977083333322,134.087708333333,153.992708333332,160.247708333332,163.252708333333,142.897708333332,133.142708333333
116.290624999998,118.290624999998,117.340624999998,132.560624999998,138.870624999998,131.515624999998,TRUE,96.5656249999984,28.1506249999984,-17.4543750000021,5.54562499999793,17.6256249999979,19.1856249999983,4.63062499999796,-34.9343750000016,-111.314375000002,-137.289375000002,-113.879375000002,-135.409375000002,-172.529375000002,-174.179375000002,-135.934375000002,-123.619375000002
98.8793750000004,108.594375000001,88.5193750000008,68.8093750000007,82.0843750000004,86.6793750000006,TRUE,87.4493750000002,95.3093750000007,91.5743750000001,88.0293750000001,31.8243750000001,-18.180625,-4.62562499999967,7.79937500000051,-1.88562499999989,-21.6156249999995,-48.7356249999993,-156.420625,-230.845625,-213.945624999999,-215.215625,-214.625625
-15.2210416666667,17.4789583333331,28.4489583333334,31.5789583333335,16.3989583333332,0.583958333333612,TRUE,-28.8510416666668,22.5539583333339,11.1389583333339,19.1389583333339,15.9139583333335,-1.72604166666679,-25.3760416666664,-44.6410416666668,-35.6310416666665,-32.2210416666667,-23.7260416666668,-2.12604166666642,1.1439583333331,5.63395833333379,19.8539583333331,73.3589583333333
171.703125000001,195.338125000001,168.028125000001,149.358125000001,165.858125000001,180.763125000001,TRUE,83.8681250000009,100.743125000001,113.528125000001,109.453125000001,104.568125000001,126.628125000001,127.728125000001,106.668125000001,90.6681250000011,-149.856874999999,-374.351874999999,-318.321874999999,-337.901874999999,-392.511874999999,-408.446874999999,-402.681874999999
14.1162499999991,35.7662499999997,40.6612499999992,35.1762499999995,35.7262499999997,36.5812499999993,TRUE,13.0962499999996,6.70624999999927,19.2062499999993,15.2162499999995,-7.29375000000073,-25.8437500000009,-30.8337500000007,-17.7687500000002,-25.7137500000008,-36.0587500000001,-22.1587500000005,-15.6787500000009,-4.13875000000098,-1.59875000000011,-17.6037500000002,-77.9237500000008
47.7777083333331,34.2627083333327,18.0277083333331,6.29270833333339,4.19270833333303,9.49770833333332,TRUE,3.10270833333288,3.45770833333336,-29.4922916666674,-64.7872916666674,-74.1372916666669,-62.6572916666673,-44.4872916666673,-17.9872916666673,14.1227083333333,21.1377083333327,17.2677083333328,11.192708333333,12.357708333333,18.1127083333331,13.2527083333325,-2.02729166666722
24.4422916666672,20.2122916666667,25.3122916666671,28.5122916666669,17.0122916666669,9.64729166666712,TRUE,2.29729166666675,-1.41770833333339,-3.28770833333328,-14.067708333333,-4.97770833333288,4.40729166666733,-6.52770833333307,-11.9927083333332,2.23229166666715,7.81729166666719,2.8222916666673,0.317291666667188,-16.6877083333329,-33.0577083333328,-35.2677083333328,-21.4377083333329
12.2710416666678,14.3310416666682,5.01104166666846,-6.38395833333198,-11.5639583333323,7.56604166666784,TRUE,7.18604166666773,-2.09395833333201,-4.29895833333194,6.38604166666846,29.4860416666679,39.2960416666683,23.1660416666682,33.1660416666682,-19.6739583333319,-84.6239583333318,-87.5139583333321,-85.0839583333318,-31.6289583333319,30.7710416666678,52.616041666668,52.7360416666679
-2.6800000000012,-44.2700000000013,-81.7400000000007,-89.8950000000013,-79.3550000000014,-59.7450000000008,TRUE,-58.4750000000013,-52.7050000000008,-67.7150000000011,-68.7300000000014,-75.4300000000012,-93.6100000000015,-94.9750000000013,2.10999999999876,83.6799999999994,103.309999999999,128.524999999999,126.704999999999,130.204999999999,117.444999999999,117.229999999999,130.539999999999
134.310416666664,122.135416666665,112.405416666665,117.740416666665,105.785416666665,48.9354166666644,TRUE,26.4454166666646,32.8954166666645,30.630416666665,-22.579583333335,-55.1545833333357,-55.4445833333357,-79.8745833333351,-84.5495833333353,-83.5145833333354,-92.0845833333351,-83.6745833333353,-76.4095833333349,-62.6295833333352,-46.8895833333354,-61.2845833333349,-80.119583333335
-49.3922916666679,-56.3422916666677,-51.0572916666679,-45.6222916666675,-45.6322916666677,-9.97729166666795,TRUE,28.0677083333321,39.9327083333319,29.6827083333319,16.5327083333323,24.1827083333319,28.7377083333322,26.3427083333318,28.7077083333324,24.1327083333317,6.83770833333256,-3.52729166666813,5.33270833333245,8.75770833333172,-0.602291666667952,5.70270833333234,13.8827083333317
-119.392499999998,-110.257499999998,-113.802499999998,-117.227499999998,-101.052499999998,-16.1624999999976,TRUE,46.4125000000022,53.9075000000021,56.3525000000018,49.3575000000019,38.3575000000019,34.2225000000017,37.3375000000024,29.9825000000019,23.4625000000024,31.5825000000023,43.9925000000021,57.572500000002,39.5775000000021,27.2475000000022,34.737500000002,34.5675000000019
22.6458333333348,15.7708333333348,18.360833333335,16.360833333335,15.8658333333351,45.3658333333351,TRUE,102.865833333335,88.8508333333348,70.3808333333354,-23.1191666666646,-96.349166666665,-64.3591666666644,-51.6291666666648,-39.9491666666645,-32.8991666666652,-39.6041666666652,-60.1591666666645,-52.9841666666644,-35.7741666666652,-39.3991666666652,-3.5091666666649,37.6258333333353
-145.101458333334,-153.406458333334,-145.826458333334,-75.0414583333331,-9.3914583333335,32.2785416666666,TRUE,48.213541666667,34.1635416666668,34.8885416666662,37.2835416666667,39.3835416666661,37.8785416666669,35.7835416666667,43.9285416666662,45.1935416666665,54.2335416666665,57.9935416666667,42.9685416666662,37.9485416666666,45.4535416666668,0.443541666666533,-34.5614583333336
74.0339583333343,77.5939583333347,66.1489583333341,63.7239583333349,64.2939583333346,49.7389583333343,TRUE,49.3239583333343,51.7339583333342,64.2039583333344,70.9539583333344,84.9039583333342,85.9439583333342,18.1989583333343,-69.0260416666652,-113.036041666665,-120.511041666666,-124.836041666666,-127.891041666666,-103.291041666665,-93.3660416666653,-92.1860416666659,-66.5510416666657
-170.8825,-179.5825,-180.8025,-174.6025,-181.1825,-192.8825,TRUE,-157.737499999999,-167.7975,-140.447499999999,-5.73749999999927,109.962500000001,139.8125,142.3675,127.8675,135.3625,179.4075,188.4125,164.3625,189.8225,204.8275,166.9725,149.4725
110.819583333331,117.104583333331,129.484583333331,110.859583333331,14.2895833333314,-40.8254166666684,TRUE,-14.9254166666688,-22.8004166666688,-21.5354166666684,-22.0304166666683,3.58958333333157,27.4595833333315,6.67458333333161,-13.2004166666684,-32.6504166666691,-32.9954166666685,-35.7404166666684,-36.2404166666684,-33.4554166666685,-67.3254166666684,-100.935416666669,-126.245416666668
-44.9506250000004,-22.8556250000001,-11.8756250000006,-8.88562499999989,-20.0606250000001,-29.5856250000006,TRUE,-3.42062500000065,-5.68562500000007,7.50437499999953,18.0193749999999,7.85437499999989,-8.72062499999993,9.23937500000011,26.8293749999993,30.8743749999994,38.5343749999993,9.16937499999949,-19.0056250000007,-9.7006250000004,4.72437499999978,21.2993749999996,32.1193749999993
-39.930416666667,-55.6754166666678,-62.0604166666672,-78.2304166666672,-77.3554166666672,-59.0854166666677,TRUE,59.3095833333327,56.3145833333329,59.0895833333325,51.6995833333322,40.2245833333327,43.1695833333324,41.6045833333328,42.1245833333323,42.9595833333324,48.6245833333323,62.9695833333326,54.2595833333326,43.6645833333323,10.6395833333327,-94.6254166666677,-157.655416666667
73.1783333333351,111.048333333335,126.583333333335,110.073333333335,126.183333333335,80.4433333333345,TRUE,-47.1866666666656,-56.8016666666654,-95.3916666666655,-73.1266666666652,-8.34666666666544,4.81333333333441,-12.4616666666652,-5.26666666666551,-4.96666666666533,-36.2466666666651,-57.3866666666654,-64.1066666666648,-55.9366666666656,-46.9216666666653,-69.4166666666652,-58.8816666666653
52.137291666666,43.1622916666656,49.0872916666658,127.562291666666,165.167291666666,129.922291666666,TRUE,-57.9777083333338,-149.317708333334,-181.112708333334,-187.147708333334,-106.392708333334,-42.2927083333343,-43.5127083333346,-8.07770833333416,1.09229166666591,-22.5227083333339,12.472291666666,48.722291666666,30.7672916666661,7.09729166666602,19.597291666666,41.7072916666657
147.539583333333,120.044583333333,140.329583333333,134.824583333333,115.034583333333,139.099583333333,TRUE,65.739583333333,60.9345833333327,59.9495833333331,64.7945833333333,97.779583333333,119.779583333333,107.279583333333,12.7595833333326,-124.600416666667,-219.960416666667,-279.055416666667,-243.435416666667,-196.980416666667,-171.900416666667,-189.035416666667,-259.355416666667
95.7562499999986,61.066249999998,79.5512499999986,76.5462499999976,64.3562499999989,79.5062499999986,TRUE,74.9362499999988,34.3212499999991,13.896249999998,-2.49875000000247,-42.0037500000017,-30.808750000002,-2.30375000000095,0.796249999997599,-2.9587500000016,-10.6337500000009,-18.3987500000021,-32.6987500000014,-80.7087500000016,-138.903750000001,-208.183750000002,-249.338750000002
9.63624999999956,20.53125,39.1912499999999,46.3512499999997,57.1062499999989,76.2662499999988,TRUE,71.8512499999997,42.2562499999985,16.5712499999991,22.7162499999995,38.3762499999993,37.4212499999994,-11.1337500000009,-52.3337500000016,-57.2387500000004,-66.3787500000017,-87.3637500000004,-89.3887500000001,-59.2637500000001,-58.1937500000004,-64.8137500000012,-59.9937500000015
-148.827916666663,-111.622916666664,-93.1179166666643,-98.5579166666648,-99.6179166666643,-106.267916666664,TRUE,-87.2079166666645,-44.9679166666647,-12.067916666665,-16.7829166666634,-34.0579166666648,-39.897916666665,-25.0979166666639,-1.1029166666649,72.1470833333351,140.252083333337,156.427083333336,158.942083333335,176.467083333337,176.532083333335,140.002083333336,140.852083333335
-50.5185416666664,-60.2635416666653,-38.5035416666669,-21.4485416666666,-22.2185416666671,-26.7735416666655,TRUE,-56.6835416666654,-49.1785416666662,-36.7735416666655,47.3764583333341,102.221458333333,68.0614583333336,51.0714583333338,59.7314583333337,50.7264583333344,43.5714583333338,48.576458333333,50.3614583333347,23.7364583333347,-30.5535416666662,-46.6585416666658,-27.8535416666655
-134.637291666667,-113.857291666667,-105.412291666667,-92.3472916666669,-70.642291666667,-95.642291666667,TRUE,7.90770833333318,15.4127083333333,18.2077083333334,17.7077083333334,7.66770833333339,4.82770833333325,-9.3872916666669,-4.48229166666715,19.5277083333331,19.7427083333332,62.692708333333,119.692708333334,121.692708333334,123.797708333334,123.792708333333,127.162708333333
84.5433333333331,94.1533333333337,91.6033333333344,67.4483333333337,67.4333333333343,75.253333333334,TRUE,-18.5816666666669,0.753333333334012,21.753333333334,27.6133333333346,13.2633333333342,12.2683333333334,33.7683333333334,36.6833333333343,18.1883333333335,-5.73166666666657,-61.0966666666664,-101.586666666666,-84.5016666666661,-98.5166666666664,-162.391666666666,-206.381666666666
123.810833333335,-39.1741666666658,-120.304166666665,-78.9041666666653,-59.429166666665,-52.224166666665,TRUE,-51.2441666666655,-48.6541666666653,28.8408333333355,96.1658333333344,87.6158333333351,-8.73916666666446,-76.0641666666652,-26.059166666666,-4.07416666666541,3.52083333333394,12.3608333333341,-12.7391666666645,-7.07416666666541,15.2658333333347,15.7608333333355,45.4208333333354
62.5879166666655,46.4379166666658,48.8879166666648,56.0529166666656,61.5329166666652,87.9729166666657,TRUE,87.0479166666646,73.3479166666657,111.792916666665,136.057916666665,118.572916666666,113.047916666665,-9.47208333333401,-119.022083333335,-110.992083333334,-99.2620833333349,-110.487083333335,-111.547083333335,-108.352083333335,-134.472083333334,-163.472083333334,-174.742083333334
98.9433333333327,75.7333333333318,-68.8966666666674,-197.276666666667,-208.276666666667,-196.811666666668,TRUE,-175.921666666667,-169.396666666667,-186.566666666668,-172.356666666668,-161.446666666667,-23.5916666666672,135.178333333333,175.688333333332,189.713333333333,169.958333333332,148.873333333333,152.123333333333,191.403333333332,185.508333333333,86.2883333333321,52.1833333333325
-115.599166666667,-119.404166666667,-119.924166666668,-146.139166666666,-173.294166666667,-127.739166666666,TRUE,-98.9041666666672,-28.1141666666663,35.2608333333337,16.6958333333332,24.6958333333332,24.6958333333332,59.690833333334,84.3808333333327,86.9758333333339,66.4858333333341,58.2408333333333,80.145833333334,117.800833333333,141.700833333332,158.095833333333,166.140833333333
17.8410416666666,8.38604166666664,-12.268958333334,-31.5289583333342,-75.4689583333347,-120.203958333334,TRUE,-132.683958333335,-44.7239583333339,113.131041666666,131.836041666666,155.076041666665,159.171041666667,95.4410416666651,-1.55895833333489,-83.5639583333341,-72.7939583333337,-51.768958333334,-1.80395833333387,26.3460416666658,-2.14895833333321,8.35104166666679,31.6110416666652
227.953749999999,212.453749999999,212.703749999999,236.953749999999,272.713749999999,203.738749999999,TRUE,67.7337499999994,70.3037499999991,32.583749999998,-31.7112500000021,-116.146250000002,-157.041250000002,-109.746250000002,-86.5612500000007,-85.916250000002,-79.2312500000007,-94.9262500000004,-86.5912500000013,-176.706250000001,-288.181250000001,-291.441250000002,-283.136250000001
-48.0481249999994,-69.2381249999999,-135.808125,-147.123125,-138.928125,-137.938125000001,TRUE,-123.208124999999,-85.328125,-47.3581249999988,28.1968749999996,71.3718750000007,78.6018750000003,95.0918750000001,102.856875,100.816875,115.061874999999,100.366875,86.3618750000005,75.1118750000005,54.5368749999998,87.5318750000006,120.146875
133.736041666669,158.731041666668,163.261041666668,155.586041666669,109.486041666669,66.5560416666685,TRUE,105.056041666669,79.8860416666685,37.4610416666692,-12.3689583333307,-98.2389583333315,-141.738958333332,-140.358958333332,-110.278958333331,-111.688958333332,-139.768958333332,-101.438958333332,-42.4389583333323,-62.4439583333315,-86.4389583333323,-69.9439583333315,-74.5439583333318
42.7754166666655,-34.5995833333345,-37.1945833333339,-26.8295833333341,-15.5595833333337,-4.80458333333445,TRUE,-6.54458333333423,-28.369583333335,-66.369583333335,-41.0445833333342,-24.0445833333342,-47.1745833333334,-58.6695833333342,-28.039583333335,-4.51958333333459,4.4154166666649,10.840416666666,46.9054166666665,83.4504166666666,73.8704166666666,12.380416666665,-9.03958333333503
257.514583333332,235.209583333333,212.739583333332,200.044583333332,147.919583333332,69.1695833333324,TRUE,-14.7554166666669,-93.9904166666674,-100.390416666667,-128.150416666667,-136.350416666668,-85.345416666667,-76.2804166666683,-122.465416666668,-112.585416666667,-69.9054166666683,-74.9854166666682,-96.9854166666682,-99.0054166666669,-97.3154166666682,-67.0854166666668,-19.7754166666673
-63.7433333333338,-31.7883333333339,-5.95333333333474,3.32166666666672,-4.6833333333343,-34.7033333333347,TRUE,-28.2383333333346,-14.2983333333341,26.6516666666666,49.1666666666661,58.0266666666666,67.6516666666666,78.5466666666653,83.5516666666663,66.7766666666666,50.8116666666665,26.7066666666669,10.4416666666657,-46.9283333333333,-80.2133333333331,-46.2083333333339,-20.6983333333337
-49.0495833333334,-39.0495833333334,-63.7795833333348,-69.284583333334,-54.5445833333342,-31.9995833333342,TRUE,33.1954166666655,45.9704166666652,25.2354166666664,51.0404166666649,50.8654166666656,2.27541666666548,-0.044583333334231,-19.539583333335,-36.5595833333336,-5.37958333333336,-9.11458333333394,-10.7995833333334,16.3954166666663,41.9004166666655,63.2204166666652,55.2204166666652
-192.854999999998,-157.854999999998,-150.614999999998,-133.059999999998,-148.384999999998,-173.439999999999,TRUE,-148.449999999997,-173.449999999997,-176.124999999998,-181.119999999997,-133.439999999999,-10.9399999999987,44.0550000000021,31.0550000000021,110.555000000002,250.555000000002,281.395000000002,258.695000000002,263.235000000002,269.905000000002,287.520000000002,331.920000000002
-82.9393750000017,-78.6543750000001,-77.1543750000001,-60.8243750000001,-39.3343750000004,-0.334375000000364,TRUE,22.1806249999991,8.21062499999971,18.4706249999999,32.4406249999993,-3.67437500000051,-42.1743750000005,-41.4093750000011,-8.41437500000029,14.1056249999983,-1.26937500000167,0.295624999998836,6.41062499999862,35.4106249999986,90.6806249999991,123.680624999999,105.915625
-4.67499999999927,14.3250000000007,-8.875,-21.5749999999989,-25.875,-31.0499999999993,TRUE,16.5600000000013,41.6550000000007,35.630000000001,8.32500000000073,-54.6749999999993,-82.5349999999999,-78.7950000000001,-79.244999999999,-37.4849999999988,1.43500000000131,0.905000000000655,-7.82999999999993,7.20000000000073,57.880000000001,72.1050000000014,70.6950000000015
118.854166666668,127.724166666669,62.7441666666673,-12.7508333333317,18.1541666666672,33.0041666666675,TRUE,-77.7958333333318,-87.7358333333323,-55.2308333333312,-22.935833333333,-4.47083333333285,0.704166666668243,-17.5008333333317,-14.3008333333328,-14.2408333333315,-2.66583333333256,23.6041666666679,23.7691666666687,5.8691666666673,-40.0758333333324,-86.2758333333313,-69.3608333333323
61.9495833333331,113.939583333335,109.434583333334,85.4445833333339,83.4995833333342,89.4245833333334,TRUE,19.904583333333,-48.1804166666661,-87.590416666666,-108.050416666667,-95.5554166666661,-72.0404166666667,-52.2904166666667,-44.6304166666669,-34.8804166666669,-35.5554166666661,-28.6104166666664,-36.0554166666661,-45.4304166666661,-37.4854166666664,10.4445833333339,46.9495833333331
-176.500000000002,-150.990000000002,-130.985000000002,-95.5850000000009,-98.5200000000023,-83.7350000000024,TRUE,-59.3050000000021,10.8799999999974,36.5649999999987,3.35999999999876,43.4499999999989,128.344999999998,108.869999999999,93.9999999999982,82.3449999999975,57.5999999999985,107.364999999998,151.534999999998,118.074999999999,58.1549999999988,61.3099999999977,96.8049999999985
32.8737499999988,47.2387499999986,-0.746250000001965,-28.0062500000022,-12.4062500000018,-1.41625000000204,TRUE,33.628749999998,93.5787499999988,144.878749999998,125.288749999998,90.6637499999979,47.1637499999979,33.9887499999986,38.9887499999986,42.1087499999994,67.3937499999993,49.2737499999985,-42.8962500000016,-172.901250000001,-228.021250000002,-198.516250000001,-227.736250000002
-97.0727083333331,-75.4627083333344,-53.3377083333344,-20.8427083333336,21.762291666666,-17.1277083333334,TRUE,-96.5777083333342,-153.862708333334,-92.9677083333336,-37.3477083333346,-9.6677083333343,-25.6577083333341,-63.0227083333339,-71.1727083333335,-39.8877083333336,-7.61770833333321,-27.6427083333347,-25.2727083333339,112.257291666667,225.262291666666,272.762291666666,361.317291666666
388.736666666666,459.896666666666,340.176666666666,142.011666666667,131.716666666667,188.466666666667,TRUE,148.521666666666,98.5166666666664,22.6866666666665,-64.8083333333343,-66.4833333333336,-120.373333333333,-316.373333333333,-358.678333333333,-280.678333333333,-225.493333333334,-187.493333333334,-225.088333333333,-177.588333333333,-73.9833333333336,-135.478333333334,-290.988333333333
-130.075833333334,-124.080833333333,-121.045833333334,-88.7708333333339,-49.815833333334,-61.5958333333329,TRUE,-73.9508333333342,-46.0908333333336,-29.4958333333343,-23.5108333333337,18.6541666666672,7.16416666666555,-33.5508333333328,9.45416666666642,39.4541666666664,63.1041666666661,86.9241666666658,108.269166666667,136.954166666666,150.179166666667,207.674166666666,295.954166666666
-58.7647916666683,-47.2647916666683,-38.2247916666693,-32.2247916666693,-28.0747916666696,-7.57479166666963,TRUE,25.8502083333315,7.48520833333168,-0.594791666668243,11.9002083333307,33.6552083333318,36.2202083333304,23.0902083333312,14.040208333332,16.415208333332,9.57520833333183,4.59020833333125,-14.5747916666696,-5.3797916666681,39.1202083333319,40.4402083333316,36.5902083333312
-57.5860416666674,-47.9260416666675,-42.9710416666658,-49.2760416666661,-44.2810416666671,-21.986041666667,TRUE,10.9889583333334,32.4539583333335,39.4789583333331,48.8639583333334,2.37395833333358,-24.1260416666664,34.7889583333326,62.7889583333326,33.8689583333326,38.0689583333333,54.9939583333326,25.7839583333334,-4.64104166666584,9.86395833333336,-7.63604166666664,-65.1310416666674
20.003958333331,25.003958333331,49.1889583333304,52.6939583333315,49.6489583333314,91.883958333332,TRUE,36.1389583333312,-46.6110416666688,-92.3060416666685,-94.1610416666681,-69.826041666669,-41.7660416666695,-38.3610416666688,-12.7560416666693,-3.26104166666846,-27.321041666668,-20.8160416666688,-10.8160416666688,-22.2660416666695,-28.3560416666696,-13.491041666668,54.8089583333312
-88.0306250000031,-98.0056250000034,-113.500625000002,-148.505625000003,-175.720625000002,-151.220625000002,TRUE,-131.075625000003,-133.110625000003,-41.8306250000023,58.6343749999978,75.1143749999974,69.4693749999969,59.4493749999965,43.9493749999965,46.4843749999982,56.3543749999972,54.8593749999982,70.099374999998,83.0593749999971,78.5343749999975,235.634374999998,411.184374999997
-48.8860416666648,-21.5510416666648,-16.4410416666651,-25.3860416666648,-33.1410416666649,-38.7610416666648,TRUE,-45.9960416666645,-13.9460416666643,11.2089583333345,-0.916041666665478,3.52895833333605,15.0439583333355,10.9889583333352,8.9939583333362,16.4989583333354,36.5039583333346,48.023958333335,42.9139583333363,26.2189583333347,32.3239583333361,47.4939583333362,53.9939583333362
-132.716041666667,-131.236041666667,-128.326041666667,-122.306041666667,-129.776041666667,-32.2210416666667,TRUE,45.5489583333329,40.7439583333335,43.3789583333328,46.3739583333336,45.223958333333,40.4939583333335,-27.0860416666665,-72.6060416666669,6.90395833333332,52.1539583333333,47.2039583333335,54.2039583333335,93.7339583333332,133.328958333334,117.593958333333,99.0239583333332
0.356874999999491,-8.10312500000055,-10.038125,-18.0431250000001,-43.5431250000002,-41.5331249999999,TRUE,95.5968750000002,106.891875,83.9018749999996,66.4568749999999,68.4418749999995,59.0318749999997,62.1868749999994,58.8018750000001,63.1568749999997,73.9568749999999,-5.54312500000015,-118.538125,-139.398125,-125.188125000001,-131.838125,-140.003125
283.845000000003,163.845000000003,73.1950000000024,72.5850000000019,16.7450000000026,-7.64499999999771,TRUE,39.3450000000021,35.385000000002,6.89000000000215,0.845000000002074,-58.2249999999976,-122.219999999998,-112.149999999998,-102.659999999998,-105.659999999998,-78.6549999999979,-52.159999999998,-75.159999999998,-95.7199999999975,-80.7149999999974,-64.4999999999982,-47.534999999998
-123.755416666666,-113.355416666666,-123.360416666666,-117.025416666666,-98.840416666666,-89.3354166666659,TRUE,-108.945416666666,-96.6004166666662,-95.5354166666666,12.9645833333343,117.404583333333,125.409583333334,127.399583333334,94.8995833333338,67.3995833333338,73.7095833333333,98.1745833333334,106.159583333334,92.0845833333333,87.284583333334,109.404583333333,137.029583333333
-31.8191666666662,25.1808333333338,23.8908333333338,-2.11916666666548,-37.5541666666659,-20.7891666666656,TRUE,109.065833333334,61.7708333333339,-8.30916666666599,-38.3341666666656,-67.3341666666656,-72.2941666666657,-33.4191666666657,-33.3791666666657,-21.7491666666656,-16.809166666666,1.94583333333412,27.4508333333342,46.5808333333343,59.5558333333338,47.1758333333337,22.7558333333345
-155.255208333333,-164.350208333333,-141.845208333333,-172.345208333333,-187.465208333333,-184.475208333333,TRUE,109.249791666667,101.339791666667,70.1547916666668,84.1597916666669,153.159791666667,159.114791666667,113.619791666667,129.974791666667,139.479791666667,136.169791666667,128.154791666667,113.659791666667,4.66979166666715,-105.860208333334,-104.365208333334,-95.2502083333329
-395.568958333333,-389.573958333333,-384.073958333333,-374.068958333333,-373.468958333333,-459.978958333333,TRUE,-485.808958333333,-475.308958333333,-431.973958333333,5.52104166666686,390.926041666667,371.276041666667,342.806041666667,308.956041666666,292.941041666667,323.941041666667,355.431041666667,356.936041666667,384.436041666667,458.191041666667,518.186041666667,560.926041666667
-36.4016666666676,-35.1516666666676,-44.1516666666676,-50.1616666666678,-45.8016666666672,-39.796666666668,TRUE,-23.961666666668,-19.4916666666677,-25.8766666666679,-23.6266666666679,-16.7866666666678,20.3033333333324,61.8533333333326,60.8483333333325,50.8333333333321,36.8383333333322,28.5883333333322,34.8233333333328,29.0433333333322,21.2833333333328,33.8233333333328,55.8433333333323
