,,,,-6.38395833333379,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-89.8950000000013,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,117.740416666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-45.6222916666657,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-117.2275,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,16.360833333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-75.0414583333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,63.7239583333349,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-174.6025,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,110.859583333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-8.88562499999989,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-78.2304166666663,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,110.073333333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,127.562291666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,134.824583333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,76.5462499999976,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,46.3512499999997,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-98.5579166666648,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-21.4485416666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-92.3472916666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,67.4483333333337,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-78.9041666666653,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,56.0529166666656,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-197.276666666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-146.139166666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-31.5289583333342,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,236.953749999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9291.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-147.123125,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,155.586041666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-26.8295833333341,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,200.044583333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3.32166666666672,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-69.284583333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-133.059999999998,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-60.8243750000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-21.5749999999989,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-12.7508333333317,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85.4445833333339,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-95.5850000000009,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-28.0062500000022,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-20.8427083333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,142.011666666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-88.7708333333339,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-32.2247916666693,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-49.2760416666661,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,52.6939583333315,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-148.505625000003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-25.3860416666648,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-122.306041666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-18.0431250000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,72.5850000000019,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-117.025416666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-2.11916666666548,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-172.345208333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-374.068958333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-50.1616666666678,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-3.18291666666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232.629583333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-23.2304166666654,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-38.5370833333345,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,129.691666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,18.7306250000011,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,215.518749999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-47.6152083333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-45.4820833333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,136.121041666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-12.0693749999991,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-110.500833333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,227.568958333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-67.8989583333305,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-152.088541666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,232.387916666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3.75916666666672,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,49.3508333333339,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-123.768958333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,231.651666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,69.4410416666651,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-91.8114583333318,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-151.871041666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-46.505416666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,126.633333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-182.121458333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-209.661041666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,404.041041666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65.0114583333343,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61.0420833333355,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-394.184999999998,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,51.4129166666644,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-100.464375,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-24.2293750000008,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,356.692499999997,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,229.272916666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25.6733333333323,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-64.8999999999996,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-10.007083333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,66.0316666666677,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-258.743541666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,303.368749999998,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-264.946458333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-240.374791666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55.0706250000003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,459.678125,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-189.036041666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,458.776041666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,41.3537500000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-66.5706250000039,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-321.249166666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,209.800833333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-164.148958333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40.246666666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-84.2160416666684,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-275.381875000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,57.7597916666655,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-137.800208333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-178.935416666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,222.884583333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-289.125208333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-143.705208333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-532.019791666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-651.294375000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,614.105208333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,395.012916666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-619.558333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,78.5218750000004,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,481.028333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-126.900625000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,306.230208333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,133.546875,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-27.6370833333349,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-194.477708333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,454.769375,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,265.528541666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-233.710625,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,26.0066666666662,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,431.412916666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,504.528333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-470.535208333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-195.396250000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-216.687083333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,402.147083333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,777.165208333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-233.680624999997,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,331.11375,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-76.0652083333316,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.33125000000109,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-366.5075,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40.8331249999956,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,398.054375000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,331.384166666663,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,171.464791666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-97.1122916666645,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-845.307916666672,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,216.956250000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20.0372916666656,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-595.174999999998,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,122.487083333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-254.652916666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,192.787083333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,291.441666666662,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,188.025625,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,499.225416666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-313.527916666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-191.65,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,271.254374999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-223.625416666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,644.223124999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,594.713333333339,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,112.083958333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,614.283541666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,21.7793749999983,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-177.385625000003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-790.631041666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-191.053750000003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-99.9477083333368,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-52.7397916666632,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-657.185208333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-94.2070833333346,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-960.213541666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,429.316458333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,268.030416666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-1311.98479166667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-505.219374999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-112.271458333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60.7454166666685,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-290.336458333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-52.8727083333342,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-410.303749999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,676.465416666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-64.4333333333343,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-119.658958333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,31.756666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-174.83145833333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-251.815208333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-87.1052083333343,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,29.6316666666653,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-25.9462500000009,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-285.258541666665,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-126.179791666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-46.0689583333351,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-5.60333333333256,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,87.2550000000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-226.251458333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-186.907916666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,67.2445833333331,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-313.086250000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-420.369565217391,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6737.86,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,292.957291666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,23.777916666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-25.7143749999968,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,32.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,149.274166666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4.59437500000149,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-97.5916666666662,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,94.9316666666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-9.23729166666635,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-166.522499999998,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-177.59,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9.01041666666697,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-115.617708333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,52.3849999999993,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,77.8479166666684,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-124.516875,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4.64708333333238,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,99.8497916666656,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,37.2818749999988,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,19.2756250000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,29.1958333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-194.718125,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-55.7435416666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-85.5908333333337,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,71.8983333333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-62.7141666666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,61.701250000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-97.8725000000004,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-0.773750000001201,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-191.813958333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-3.93479166666657,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-17.6904166666673,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-107.312291666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-76.8520833333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-29.4595833333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,27.5816666666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-117.169583333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65.159791666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,11.8266666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,34.1391666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-13.9510416666672,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-21.5354166666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-47.735833333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60.5297916666677,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-144.769791666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5.5695833333325,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-83.4372916666675,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-23.6337500000013,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-32.9412500000008,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,92.0827083333329,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,54.5970833333327,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-67.6758333333332,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-18.7660416666672,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-163.022708333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-43.1325000000006,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,57.2377083333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-88.4433333333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,177.337083333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,51.0812500000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,26.0795833333341,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,51.1241666666656,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-0.217083333332994,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25.4691666666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,100.425833333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-49.75,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-105.800208333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-74.9841666666653,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,99.8170833333325,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,51.8449999999993,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,120.726666666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-72.4260416666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-45.979166666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30.7504166666677,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-80.1589583333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-36.7208333333328,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-18.4568749999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-8.72625000000062,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-26.3247916666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-59.4020833333325,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-46.5110416666685,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-178.611666666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,38.616458333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-15.8633333333323,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,23.3927083333328,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,42.1027083333329,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-58.0995833333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-111.800833333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,210.184374999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-156.046874999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,11.6122916666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-84.7406249999995,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-65.3435416666675,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-58.9862500000004,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,27.1456249999992,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,34.480833333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-79.7614583333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-16.4852083333321,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-33.9918750000002,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-47.2250000000004,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-23.9624999999996,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,23.6472916666662,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,82.1343749999996,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-53.2168750000001,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,18.0775000000003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-29.4608333333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-72.4283333333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-13.655416666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,14.2493749999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,131.021666666667,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3.73125000000027,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,37.2922916666666,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-64.2441666666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,16.2510416666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-166.200208333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,24.5316666666663,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-101.718333333333,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-86.8827083333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,82.3214583333336,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,36.0789583333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,39.5904166666669,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,33.1841666666664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-51.586875,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-17.6075000000005,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55.625,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,17.6658333333335,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-5.73333333333358,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,44.2539583333328,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,11.7987499999999,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-8.39124999999967,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20.6947916666668,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-26.3552083333334,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,-44.8506250000005,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-7.81261904761959,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,20.1181250000009,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-21.5322916666673,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,138.870625,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,82.0843749999995,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16.3989583333332,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,165.858125,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,35.7262499999997,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,4.19270833333303,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17.0122916666669,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-11.5639583333341,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-79.3550000000014,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,105.785416666665,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-45.6322916666659,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-101.0525,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15.8658333333351,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-9.3914583333335,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,64.2939583333346,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-181.1825,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14.2895833333314,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-20.0606250000001,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-77.3554166666663,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,126.183333333335,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,165.167291666668,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,115.034583333332,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,64.3562499999989,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,57.1062499999989,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-99.6179166666643,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-22.2185416666671,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-70.642291666667,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,67.4333333333343,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-59.429166666665,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,61.5329166666652,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-208.276666666667,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-173.294166666667,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-75.4689583333347,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,272.713749999999,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9289.875,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,-138.928125,,,,,,,,,,,,,,,,,,,,,,,,
